Date,Price,Open,High,Low,Vol.,Change %
09/30/2011,1.2151,1.2195,1.2214,1.2127,,-0.37%
09/29/2011,1.2196,1.2181,1.2225,1.2178,,0.12%
09/28/2011,1.2181,1.2176,1.223,1.2172,,0.07%
09/27/2011,1.2173,1.2196,1.2241,1.2169,,-0.18%
09/26/2011,1.2195,1.2209,1.2256,1.215,,-0.23%
09/23/2011,1.2223,1.2215,1.2287,1.218,,0.01%
09/22/2011,1.2222,1.2211,1.2347,1.2175,,0.04%
09/21/2011,1.2217,1.2154,1.2302,1.2146,,0.51%
09/20/2011,1.2155,1.206,1.2216,1.204,,0.75%
09/19/2011,1.2064,1.2064,1.2096,1.2045,,-0.12%
09/16/2011,1.2078,1.2068,1.21,1.2045,,0.07%
09/15/2011,1.207,1.2038,1.2099,1.2018,,0.26%
09/14/2011,1.2039,1.2035,1.2058,1.2009,,0.05%
09/13/2011,1.2033,1.2032,1.2058,1.2013,,-0.05%
09/12/2011,1.2039,1.206,1.2082,1.2029,,-0.18%
09/09/2011,1.2061,1.2149,1.2189,1.2052,,-0.75%
09/08/2011,1.2152,1.2085,1.2185,1.207,,0.55%
09/07/2011,1.2086,1.206,1.2114,1.2032,,0.21%
09/06/2011,1.2061,1.1091,1.2175,1.1016,,8.79%
09/05/2011,1.1086,1.1162,1.1203,1.1012,,-0.95%
09/02/2011,1.1192,1.1331,1.1358,1.0995,,-1.35%
09/01/2011,1.1345,1.159,1.1611,1.1318,,-2.07%
08/31/2011,1.1585,1.1832,1.1854,1.1524,,-2.17%
08/30/2011,1.1842,1.184,1.1902,1.1751,,0.07%
08/29/2011,1.1834,1.1705,1.1974,1.1688,,1.28%
08/26/2011,1.1685,1.1406,1.1739,1.1391,,2.50%
08/25/2011,1.14,1.147,1.1523,1.1397,,-0.60%
08/24/2011,1.1469,1.1434,1.1479,1.1368,,0.29%
08/23/2011,1.1436,1.1349,1.1456,1.1313,,0.80%
08/22/2011,1.1345,1.1352,1.1386,1.1264,,0.41%
08/19/2011,1.1299,1.1372,1.1395,1.125,,-0.63%
08/18/2011,1.1371,1.139,1.1515,1.1238,,-0.29%
08/17/2011,1.1404,1.1479,1.1558,1.1218,,-0.48%
08/16/2011,1.1459,1.1326,1.1488,1.1162,,1.20%
08/15/2011,1.1323,1.1165,1.1462,1.1155,,2.18%
08/12/2011,1.1081,1.0846,1.11,1.0684,,2.06%
08/11/2011,1.0857,1.0296,1.0922,1.0252,,5.48%
08/10/2011,1.0293,1.0397,1.0521,1.0255,,-0.84%
08/09/2011,1.038,1.0696,1.0844,1.0092,,-2.99%
08/08/2011,1.07,1.0879,1.0995,1.0618,,-2.32%
08/05/2011,1.0954,1.0783,1.0986,1.0724,,1.55%
08/04/2011,1.0787,1.102,1.1145,1.0755,,-2.11%
08/03/2011,1.102,1.084,1.1153,1.0791,,1.76%
08/02/2011,1.0829,1.1176,1.1208,1.0801,,-3.03%
08/01/2011,1.1167,1.1375,1.1454,1.1029,,-1.20%
07/29/2011,1.1303,1.1483,1.1501,1.1297,,-1.60%
07/28/2011,1.1487,1.1513,1.154,1.1418,,-0.18%
07/27/2011,1.1508,1.163,1.1653,1.1497,,-1.01%
07/26/2011,1.1625,1.1578,1.1666,1.154,,0.35%
07/25/2011,1.1585,1.1694,1.172,1.1514,,-1.37%
07/22/2011,1.1746,1.1766,1.1893,1.1692,,-0.10%
07/21/2011,1.1758,1.1664,1.1806,1.1608,,0.89%
07/20/2011,1.1654,1.1657,1.1698,1.1604,,-0.09%
07/19/2011,1.1664,1.1532,1.1694,1.1513,,1.13%
07/18/2011,1.1534,1.1426,1.1551,1.1401,,0.08%
07/15/2011,1.1525,1.1529,1.1601,1.1494,,-0.08%
07/14/2011,1.1534,1.1509,1.1654,1.1492,,-0.16%
07/13/2011,1.1553,1.1587,1.1727,1.1551,,-0.26%
07/12/2011,1.1583,1.1736,1.1757,1.155,,-1.19%
07/11/2011,1.1723,1.1889,1.1924,1.1668,,-1.73%
07/08/2011,1.1929,1.2127,1.2174,1.1904,,-1.58%
07/07/2011,1.2121,1.2013,1.2149,1.1973,,0.89%
07/06/2011,1.2014,1.2122,1.2178,1.1963,,-0.93%
07/05/2011,1.2127,1.2326,1.2344,1.2096,,-1.63%
07/04/2011,1.2328,1.2314,1.2352,1.2299,,0.15%
07/01/2011,1.2309,1.2186,1.2338,1.2182,,1.02%
06/30/2011,1.2185,1.2037,1.2249,1.2029,,1.19%
06/29/2011,1.2042,1.1943,1.2066,1.1923,,0.79%
06/28/2011,1.1948,1.1923,1.1966,1.186,,0.20%
06/27/2011,1.1924,1.1838,1.1963,1.1813,,0.89%
06/24/2011,1.1819,1.1951,1.197,1.1805,,-1.12%
06/23/2011,1.1953,1.2032,1.2077,1.1843,,-0.67%
06/22/2011,1.2034,1.2106,1.2153,1.2023,,-0.63%
06/21/2011,1.211,1.2101,1.2153,1.2065,,0.10%
06/20/2011,1.2098,1.2116,1.2147,1.2015,,-0.39%
06/17/2011,1.2145,1.2041,1.2155,1.1982,,0.84%
06/16/2011,1.2044,1.2088,1.213,1.1943,,-0.31%
06/15/2011,1.2082,1.2206,1.2249,1.2078,,-1.01%
06/14/2011,1.2205,1.206,1.2259,1.201,,1.16%
06/13/2011,1.2065,1.2073,1.2143,1.2001,,-0.22%
06/10/2011,1.2091,1.22,1.2237,1.2056,,-0.91%
06/09/2011,1.2202,1.2191,1.231,1.2186,,0.15%
06/08/2011,1.2184,1.2287,1.2306,1.2172,,-0.79%
06/07/2011,1.2281,1.2161,1.2324,1.2162,,0.99%
06/06/2011,1.2161,1.2208,1.2265,1.2158,,-0.26%
06/03/2011,1.2193,1.2215,1.2262,1.2104,,-0.11%
06/02/2011,1.2206,1.2067,1.2236,1.2061,,1.29%
06/01/2011,1.2051,1.2291,1.2329,1.2049,,-1.90%
05/31/2011,1.2285,1.2165,1.2322,1.2152,,0.94%
05/30/2011,1.217,1.2163,1.2207,1.2128,,0.08%
05/27/2011,1.216,1.2222,1.2259,1.2098,,-0.54%
05/26/2011,1.2226,1.2287,1.2369,1.2197,,-0.55%
05/25/2011,1.2293,1.2406,1.2422,1.2267,,-0.85%
05/24/2011,1.2399,1.241,1.2474,1.2376,,-0.06%
05/23/2011,1.2406,1.2415,1.2432,1.2319,,-0.04%
05/20/2011,1.2411,1.2596,1.2649,1.2399,,-1.50%
05/19/2011,1.26,1.2554,1.2648,1.2532,,0.38%
05/18/2011,1.2552,1.2528,1.2587,1.2518,,0.17%
05/17/2011,1.2531,1.2508,1.2601,1.2502,,0.10%
05/16/2011,1.2518,1.2576,1.2617,1.2514,,-0.63%
05/13/2011,1.2597,1.2587,1.2699,1.2572,,0.11%
05/12/2011,1.2583,1.2593,1.2624,1.2544,,-0.12%
05/11/2011,1.2598,1.267,1.2704,1.2586,,-0.59%
05/10/2011,1.2673,1.2513,1.2694,1.2485,,1.21%
05/09/2011,1.2521,1.2604,1.2634,1.248,,-0.37%
05/06/2011,1.2567,1.2644,1.2754,1.257,,-0.60%
05/05/2011,1.2643,1.2765,1.2798,1.2624,,-1.00%
05/04/2011,1.2771,1.276,1.2835,1.2727,,0.08%
05/03/2011,1.2761,1.2813,1.2845,1.276,,-0.51%
05/02/2011,1.2827,1.2816,1.295,1.2795,,0.20%
04/29/2011,1.2801,1.2947,1.2967,1.2805,,-1.10%
04/28/2011,1.2943,1.2931,1.2971,1.2906,,0.09%
04/27/2011,1.2931,1.2801,1.2944,1.2744,,1.00%
04/26/2011,1.2803,1.2846,1.2884,1.2794,,-0.30%
04/25/2011,1.2842,1.289,1.2919,1.2819,,-0.36%
04/22/2011,1.2888,1.2891,1.2934,1.2862,,-0.02%
04/21/2011,1.2891,1.2893,1.297,1.2795,,-0.03%
04/20/2011,1.2895,1.2893,1.2986,1.2883,,-0.05%
04/19/2011,1.2902,1.2743,1.2923,1.2725,,1.14%
04/18/2011,1.2756,1.2871,1.2897,1.2723,,-0.88%
04/15/2011,1.2869,1.2922,1.2955,1.2861,,-0.42%
04/14/2011,1.2923,1.2938,1.2963,1.284,,-0.13%
04/13/2011,1.294,1.2981,1.3049,1.2914,,-0.32%
04/12/2011,1.2981,1.3084,1.3109,1.2957,,-0.79%
04/11/2011,1.3085,1.3132,1.3178,1.3064,,-0.22%
04/08/2011,1.3114,1.311,1.3196,1.309,,0.11%
04/07/2011,1.31,1.316,1.3179,1.3064,,-0.48%
04/06/2011,1.3163,1.3148,1.3241,1.3064,,0.06%
04/05/2011,1.3155,1.3122,1.3173,1.3052,,0.27%
04/04/2011,1.3119,1.316,1.3197,1.308,,-0.16%
04/01/2011,1.314,1.3009,1.3176,1.3005,,1.01%
03/31/2011,1.3009,1.2976,1.303,1.293,,0.28%
03/30/2011,1.2973,1.2984,1.3043,1.2958,,-0.09%
03/29/2011,1.2985,1.2906,1.3,1.2887,,0.60%
03/28/2011,1.2907,1.2934,1.2984,1.2879,,-0.33%
03/25/2011,1.295,1.2862,1.2968,1.2853,,0.58%
03/24/2011,1.2875,1.2792,1.2889,1.2784,,0.66%
03/23/2011,1.2791,1.2825,1.2842,1.273,,-0.21%
03/22/2011,1.2818,1.286,1.2895,1.2805,,-0.41%
03/21/2011,1.2871,1.2778,1.2889,1.2777,,0.81%
03/18/2011,1.2767,1.259,1.2809,1.258,,1.42%
03/17/2011,1.2588,1.2499,1.2681,1.2479,,0.37%
03/16/2011,1.2541,1.2819,1.286,1.254,,-2.20%
03/15/2011,1.2823,1.2925,1.295,1.2733,,-0.77%
03/14/2011,1.2923,1.2975,1.2991,1.2907,,0.02%
03/11/2011,1.2921,1.2852,1.2934,1.2821,,0.56%
03/10/2011,1.2849,1.2925,1.2949,1.2828,,-0.59%
03/09/2011,1.2925,1.3002,1.302,1.2891,,-0.59%
03/08/2011,1.3002,1.2936,1.3045,1.293,,0.51%
03/07/2011,1.2936,1.2947,1.2992,1.291,,-0.01%
03/04/2011,1.2937,1.3004,1.303,1.2912,,-0.54%
03/03/2011,1.3007,1.2802,1.3019,1.2784,,1.58%
03/02/2011,1.2805,1.2793,1.2827,1.2752,,0.06%
03/01/2011,1.2797,1.2818,1.2897,1.2795,,-0.16%
02/28/2011,1.2818,1.2766,1.2866,1.2721,,0.43%
02/25/2011,1.2763,1.2773,1.2847,1.275,,-0.15%
02/24/2011,1.2782,1.2823,1.2838,1.2703,,-0.30%
02/23/2011,1.282,1.2808,1.2887,1.2803,,0.06%
02/22/2011,1.2812,1.2944,1.2971,1.2788,,-1.01%
02/21/2011,1.2943,1.2919,1.2984,1.2916,,0.02%
02/18/2011,1.2941,1.2916,1.2996,1.2891,,0.18%
02/17/2011,1.2918,1.3013,1.3035,1.2896,,-0.74%
02/16/2011,1.3014,1.3036,1.3135,1.2972,,-0.18%
02/15/2011,1.3038,1.308,1.3144,1.3033,,-0.31%
02/14/2011,1.3079,1.3167,1.3207,1.3047,,-0.73%
02/11/2011,1.3175,1.3176,1.321,1.3123,,-0.01%
02/10/2011,1.3176,1.3145,1.3201,1.3084,,0.18%
02/09/2011,1.3152,1.312,1.3193,1.3116,,0.22%
02/08/2011,1.3123,1.2975,1.3148,1.297,,1.13%
02/07/2011,1.2976,1.2985,1.3049,1.2928,,0.07%
02/04/2011,1.2967,1.2888,1.3012,1.2877,,0.60%
02/03/2011,1.289,1.2978,1.3041,1.2866,,-0.69%
02/02/2011,1.2979,1.2935,1.3019,1.2868,,0.35%
02/01/2011,1.2934,1.2922,1.3002,1.2904,,0.14%
01/31/2011,1.2916,1.2794,1.2934,1.2776,,0.76%
01/28/2011,1.2819,1.2976,1.2998,1.2774,,-1.21%
01/27/2011,1.2976,1.2913,1.301,1.2879,,0.50%
01/26/2011,1.2911,1.2889,1.2975,1.2869,,0.19%
01/25/2011,1.2887,1.2941,1.2993,1.2823,,-0.41%
01/24/2011,1.294,1.3064,1.3132,1.2922,,-0.83%
01/21/2011,1.3048,1.3028,1.3078,1.2974,,0.18%
01/20/2011,1.3024,1.286,1.3049,1.2813,,1.27%
01/19/2011,1.2861,1.2899,1.3001,1.2842,,-0.30%
01/18/2011,1.29,1.2824,1.2933,1.2772,,0.66%
01/17/2011,1.2816,1.2874,1.2901,1.2804,,-0.60%
01/14/2011,1.2893,1.2876,1.2963,1.2845,,0.17%
01/13/2011,1.2871,1.2687,1.2895,1.2683,,1.44%
01/12/2011,1.2688,1.2631,1.2739,1.2578,,0.48%
01/11/2011,1.2627,1.2525,1.2679,1.2513,,0.83%
01/10/2011,1.2523,1.2469,1.2568,1.2429,,0.35%
01/07/2011,1.2479,1.255,1.2568,1.2446,,-0.64%
01/06/2011,1.2559,1.2695,1.2729,1.252,,-1.10%
01/05/2011,1.2699,1.2616,1.2731,1.2568,,0.71%
01/04/2011,1.261,1.2462,1.2689,1.2453,,1.14%
01/03/2011,1.2468,1.247,1.2506,1.241,,-0.14%
12/31/2010,1.2486,1.2423,1.2575,1.2417,,0.54%
12/30/2010,1.2419,1.2507,1.2518,1.2402,,-0.67%
12/29/2010,1.2503,1.2482,1.2547,1.2452,,0.16%
12/28/2010,1.2483,1.2637,1.2674,1.2448,,-1.21%
12/27/2010,1.2636,1.2595,1.2703,1.2548,,0.10%
12/24/2010,1.2624,1.2572,1.2664,1.2539,,0.44%
12/23/2010,1.2569,1.2466,1.2654,1.2454,,0.83%
12/22/2010,1.2466,1.2543,1.2592,1.2436,,-0.68%
12/21/2010,1.2551,1.2659,1.2721,1.254,,-0.88%
12/20/2010,1.2662,1.2771,1.2789,1.2631,,-0.99%
12/17/2010,1.2788,1.2765,1.2799,1.2716,,0.20%
12/16/2010,1.2762,1.2787,1.2875,1.2736,,-0.13%
12/15/2010,1.2779,1.2836,1.2858,1.2757,,-0.37%
12/14/2010,1.2826,1.2957,1.3011,1.2826,,-0.99%
12/13/2010,1.2954,1.2977,1.3012,1.2906,,-0.12%
12/10/2010,1.297,1.3017,1.304,1.2955,,-0.37%
12/09/2010,1.3018,1.3069,1.3105,1.2975,,-0.46%
12/08/2010,1.3078,1.3083,1.3114,1.3014,,-0.18%
12/07/2010,1.3102,1.3059,1.3129,1.3026,,0.40%
12/06/2010,1.305,1.3041,1.3125,1.2999,,-0.21%
12/03/2010,1.3077,1.3118,1.3177,1.304,,-0.35%
12/02/2010,1.3123,1.3166,1.3214,1.3067,,-0.36%
12/01/2010,1.3171,1.3035,1.3198,1.3005,,1.10%
11/30/2010,1.3028,1.3118,1.314,1.293,,-0.61%
11/29/2010,1.3108,1.3313,1.3332,1.3096,,-1.24%
11/26/2010,1.3273,1.3357,1.3382,1.323,,-0.68%
11/25/2010,1.3364,1.3273,1.3394,1.3255,,0.66%
11/24/2010,1.3276,1.3323,1.3355,1.3237,,-0.38%
11/23/2010,1.3327,1.3476,1.3498,1.3288,,-1.16%
11/22/2010,1.3483,1.3596,1.3667,1.3451,,-0.55%
11/19/2010,1.3558,1.3584,1.3683,1.3537,,-0.20%
11/18/2010,1.3585,1.3409,1.3604,1.3404,,1.28%
11/17/2010,1.3413,1.3432,1.3475,1.3382,,-0.13%
11/16/2010,1.3431,1.3367,1.345,1.3365,,0.43%
11/15/2010,1.3374,1.3443,1.348,1.336,,-0.37%
11/12/2010,1.3424,1.3316,1.3446,1.3224,,0.84%
11/11/2010,1.3312,1.3373,1.3407,1.3253,,-0.52%
11/10/2010,1.3382,1.3331,1.3437,1.327,,0.44%
11/09/2010,1.3323,1.3442,1.346,1.332,,-0.89%
11/08/2010,1.3442,1.3517,1.3538,1.3402,,-0.32%
11/05/2010,1.3485,1.362,1.3646,1.3438,,-0.95%
11/04/2010,1.3614,1.3723,1.3811,1.3581,,-0.75%
11/03/2010,1.3717,1.374,1.3812,1.3687,,-0.08%
11/02/2010,1.3728,1.3774,1.3829,1.3683,,-0.33%
11/01/2010,1.3773,1.3712,1.3846,1.3708,,0.56%
10/29/2010,1.3696,1.3683,1.3744,1.3641,,0.01%
10/28/2010,1.3695,1.363,1.3712,1.3609,,0.48%
10/27/2010,1.363,1.3633,1.3704,1.3603,,-0.08%
10/26/2010,1.3641,1.3551,1.3693,1.3537,,0.64%
10/25/2010,1.3554,1.3633,1.3678,1.3542,,-0.49%
10/22/2010,1.3621,1.3459,1.3657,1.3454,,1.16%
10/21/2010,1.3465,1.3431,1.3538,1.3388,,0.26%
10/20/2010,1.343,1.3328,1.3451,1.3305,,0.72%
10/19/2010,1.3334,1.3368,1.3458,1.3306,,-0.28%
10/18/2010,1.3371,1.3383,1.3413,1.3305,,-0.19%
10/15/2010,1.3397,1.341,1.3489,1.3362,,-0.13%
10/14/2010,1.3415,1.3366,1.3447,1.3334,,0.32%
10/13/2010,1.3372,1.3314,1.3426,1.3315,,0.42%
10/12/2010,1.3316,1.3381,1.3424,1.3261,,-0.49%
10/11/2010,1.3381,1.3438,1.3502,1.3371,,-0.24%
10/08/2010,1.3413,1.3441,1.3505,1.336,,-0.28%
10/07/2010,1.345,1.3387,1.3495,1.3361,,0.44%
10/06/2010,1.3391,1.3371,1.3426,1.3319,,0.22%
10/05/2010,1.3362,1.3281,1.3401,1.326,,0.54%
10/04/2010,1.329,1.3446,1.3473,1.3287,,-0.98%
10/01/2010,1.3422,1.3397,1.3468,1.3357,,0.26%
09/30/2010,1.3387,1.3312,1.3414,1.3261,,0.59%
09/29/2010,1.3308,1.3255,1.3353,1.3235,,0.45%
09/28/2010,1.3249,1.325,1.3301,1.3163,,-0.04%
09/27/2010,1.3254,1.3255,1.3301,1.323,,-0.01%
09/24/2010,1.3255,1.3118,1.33,1.3071,,1.06%
09/23/2010,1.3116,1.3215,1.3252,1.3098,,-0.77%
09/22/2010,1.3218,1.321,1.3283,1.3179,,0.08%
09/21/2010,1.3208,1.3121,1.3247,1.3111,,0.63%
09/20/2010,1.3125,1.3183,1.324,1.3111,,-0.33%
09/17/2010,1.3169,1.3279,1.3398,1.3137,,-0.80%
09/16/2010,1.3275,1.3042,1.3308,1.2987,,1.74%
09/15/2010,1.3048,1.2933,1.3078,1.2927,,0.85%
09/14/2010,1.2938,1.2969,1.3007,1.287,,-0.29%
09/13/2010,1.2975,1.2946,1.3047,1.2941,,0.41%
09/10/2010,1.2922,1.2884,1.3079,1.2861,,0.36%
09/09/2010,1.2876,1.2865,1.294,1.2817,,0.12%
09/08/2010,1.286,1.2825,1.2929,1.2761,,0.29%
09/07/2010,1.2823,1.3025,1.3034,1.2808,,-1.55%
09/06/2010,1.3025,1.3093,1.3139,1.3016,,-0.60%
09/03/2010,1.3103,1.2986,1.317,1.2971,,0.91%
09/02/2010,1.2985,1.2997,1.3045,1.294,,-0.16%
09/01/2010,1.3006,1.2868,1.3051,1.2864,,1.05%
08/31/2010,1.2871,1.2986,1.3009,1.2849,,-0.92%
08/30/2010,1.2991,1.3113,1.3156,1.2978,,-0.94%
08/27/2010,1.3114,1.3017,1.3133,1.2991,,0.75%
08/26/2010,1.3017,1.3036,1.3148,1.3007,,-0.13%
08/25/2010,1.3034,1.3018,1.3091,1.2969,,0.11%
08/24/2010,1.302,1.3168,1.3187,1.3004,,-1.11%
08/23/2010,1.3166,1.3144,1.32,1.3101,,0.23%
08/20/2010,1.3136,1.3227,1.3245,1.3135,,-0.67%
08/19/2010,1.3225,1.3397,1.3412,1.3202,,-1.25%
08/18/2010,1.3392,1.3432,1.3456,1.3356,,-0.30%
08/17/2010,1.3432,1.3331,1.3468,1.3296,,0.82%
08/16/2010,1.3323,1.3366,1.3459,1.3268,,-0.55%
08/13/2010,1.3397,1.3466,1.3548,1.3399,,-0.48%
08/12/2010,1.3461,1.3618,1.3676,1.3456,,-1.15%
08/11/2010,1.3618,1.3801,1.3831,1.3593,,-1.40%
08/10/2010,1.3811,1.3867,1.3931,1.3792,,-0.47%
08/09/2010,1.3876,1.3778,1.3889,1.3753,,0.57%
08/06/2010,1.3797,1.3792,1.3853,1.3741,,0.01%
08/05/2010,1.3795,1.3854,1.3886,1.3748,,-0.40%
08/04/2010,1.3851,1.3753,1.3877,1.3725,,0.78%
08/03/2010,1.3744,1.3687,1.3766,1.3658,,0.39%
08/02/2010,1.369,1.3585,1.3708,1.3577,,0.78%
07/30/2010,1.3584,1.3614,1.364,1.3506,,-0.18%
07/29/2010,1.3609,1.3722,1.3763,1.3578,,-0.85%
07/28/2010,1.3725,1.3777,1.3824,1.3712,,-0.36%
07/27/2010,1.3774,1.3616,1.3805,1.3609,,1.13%
07/26/2010,1.362,1.3598,1.3639,1.3544,,0.10%
07/23/2010,1.3607,1.3437,1.3627,1.3416,,1.23%
07/22/2010,1.3442,1.3392,1.3469,1.3339,,0.34%
07/21/2010,1.3396,1.3551,1.3587,1.339,,-1.19%
07/20/2010,1.3557,1.3648,1.3686,1.3498,,-0.68%
07/19/2010,1.365,1.3516,1.3679,1.3505,,0.52%
07/16/2010,1.358,1.3469,1.3632,1.3453,,0.82%
07/15/2010,1.347,1.3394,1.3491,1.3375,,0.48%
07/14/2010,1.3406,1.3418,1.3497,1.3404,,-0.07%
07/13/2010,1.3416,1.3345,1.343,1.3308,,0.49%
07/12/2010,1.3351,1.3334,1.3416,1.3299,,-0.08%
07/09/2010,1.3362,1.3317,1.3402,1.3305,,0.35%
07/08/2010,1.3316,1.329,1.3363,1.3256,,0.21%
07/07/2010,1.3288,1.3375,1.3397,1.3261,,-0.58%
07/06/2010,1.3366,1.3348,1.3423,1.3279,,0.12%
07/05/2010,1.335,1.336,1.3373,1.3304,,0.07%
07/02/2010,1.3341,1.3272,1.3442,1.3216,,0.62%
07/01/2010,1.3259,1.3175,1.3405,1.307,,0.62%
06/30/2010,1.3177,1.3182,1.3294,1.3172,,-0.05%
06/29/2010,1.3183,1.3344,1.3369,1.3164,,-1.20%
06/28/2010,1.3343,1.3534,1.355,1.3324,,-1.31%
06/25/2010,1.352,1.3583,1.3608,1.3458,,-0.52%
06/24/2010,1.359,1.3605,1.3636,1.3548,,-0.04%
06/23/2010,1.3595,1.358,1.3622,1.3544,,0.10%
06/22/2010,1.3582,1.3695,1.3708,1.3582,,-0.70%
06/21/2010,1.3678,1.3729,1.3768,1.3674,,-0.34%
06/18/2010,1.3724,1.3776,1.379,1.3711,,-0.29%
06/17/2010,1.3764,1.3923,1.3931,1.3737,,-1.11%
06/16/2010,1.3919,1.397,1.398,1.3859,,-0.32%
06/15/2010,1.3964,1.3957,1.4045,1.3908,,0.07%
06/14/2010,1.3954,1.3926,1.399,1.387,,0.31%
06/11/2010,1.3911,1.3845,1.3953,1.3811,,0.56%
06/10/2010,1.3833,1.3759,1.3867,1.3743,,0.52%
06/09/2010,1.3762,1.3805,1.3813,1.3734,,-0.17%
06/08/2010,1.3785,1.3872,1.3914,1.374,,-0.55%
06/07/2010,1.3861,1.3896,1.3947,1.3846,,-0.43%
06/04/2010,1.3921,1.407,1.4097,1.3861,,-0.97%
06/03/2010,1.4058,1.4145,1.4184,1.4051,,-0.53%
06/02/2010,1.4133,1.4142,1.4169,1.4114,,-0.01%
06/01/2010,1.4134,1.4215,1.4227,1.4135,,-0.53%
05/31/2010,1.4209,1.4215,1.4261,1.4164,,-0.04%
05/28/2010,1.4215,1.4231,1.4311,1.4206,,-0.06%
05/27/2010,1.4223,1.4125,1.4275,1.4104,,0.78%
05/26/2010,1.4113,1.4288,1.4301,1.4126,,-1.16%
05/25/2010,1.4278,1.4335,1.4343,1.4205,,-0.33%
05/24/2010,1.4325,1.4431,1.4447,1.4308,,-0.84%
05/21/2010,1.4447,1.4364,1.461,1.4346,,0.60%
05/20/2010,1.4361,1.4293,1.4388,1.4136,,0.55%
05/19/2010,1.4282,1.4005,1.4312,1.3953,,2.01%
05/18/2010,1.4001,1.402,1.4053,1.3997,,-0.11%
05/17/2010,1.4016,1.4007,1.4034,1.3989,,0.08%
05/14/2010,1.4005,1.4009,1.4038,1.3994,,-0.01%
05/13/2010,1.4006,1.402,1.4076,1.3996,,-0.08%
05/12/2010,1.4017,1.4066,1.412,1.4009,,-0.31%
05/11/2010,1.4061,1.4196,1.4201,1.4025,,-0.90%
05/10/2010,1.4188,1.4231,1.4338,1.4173,,0.40%
05/07/2010,1.4131,1.4062,1.4197,1.4046,,0.49%
05/06/2010,1.4062,1.4328,1.4354,1.401,,-1.84%
05/05/2010,1.4325,1.4323,1.4341,1.4307,,0.03%
05/04/2010,1.432,1.4325,1.4343,1.4314,,-0.03%
05/03/2010,1.4324,1.4345,1.4352,1.4313,,0.01%
04/30/2010,1.4323,1.4342,1.4365,1.4316,,-0.06%
04/29/2010,1.4332,1.4334,1.4362,1.4323,,-0.02%
04/28/2010,1.4335,1.4331,1.4381,1.428,,0.05%
04/27/2010,1.4328,1.4348,1.4384,1.4321,,-0.21%
04/26/2010,1.4358,1.4349,1.4373,1.4329,,0.04%
04/23/2010,1.4352,1.433,1.437,1.4314,,0.15%
04/22/2010,1.433,1.433,1.4351,1.4307,,0.02%
04/21/2010,1.4327,1.4356,1.4368,1.4293,,-0.20%
04/20/2010,1.4355,1.4335,1.4369,1.4323,,0.16%
04/19/2010,1.4332,1.4329,1.4366,1.432,,0.10%
04/16/2010,1.4317,1.4339,1.4354,1.4316,,-0.13%
04/15/2010,1.4336,1.4363,1.4374,1.4325,,-0.15%
04/14/2010,1.4358,1.4351,1.4393,1.4333,,0.08%
04/13/2010,1.4347,1.4397,1.4413,1.4324,,-0.33%
04/12/2010,1.4395,1.4399,1.4471,1.4373,,0.14%
04/09/2010,1.4375,1.4339,1.4401,1.4322,,0.34%
04/08/2010,1.4327,1.4329,1.435,1.4312,,0.02%
04/07/2010,1.4324,1.4323,1.4356,1.4312,,0.05%
04/06/2010,1.4317,1.4327,1.4337,1.4312,,-0.04%
04/05/2010,1.4323,1.4324,1.4344,1.431,,0.02%
04/02/2010,1.432,1.432,1.4361,1.4293,,0.06%
04/01/2010,1.4312,1.4241,1.4415,1.414,,0.53%
03/31/2010,1.4236,1.4307,1.4331,1.4203,,-0.46%
03/30/2010,1.4302,1.4323,1.4348,1.4297,,-0.08%
03/29/2010,1.4314,1.4276,1.4364,1.4267,,0.27%
03/26/2010,1.4275,1.4259,1.4321,1.425,,0.12%
03/25/2010,1.4258,1.4287,1.4304,1.4249,,-0.20%
03/24/2010,1.4286,1.4276,1.431,1.4227,,0.12%
03/23/2010,1.4269,1.4346,1.4375,1.4262,,-0.50%
03/22/2010,1.434,1.4357,1.4381,1.4304,,-0.10%
03/19/2010,1.4355,1.4398,1.4415,1.4315,,-0.22%
03/18/2010,1.4387,1.4471,1.4497,1.4379,,-0.60%
03/17/2010,1.4474,1.4521,1.4544,1.4468,,-0.30%
03/16/2010,1.4517,1.4527,1.4541,1.4499,,-0.01%
03/15/2010,1.4518,1.457,1.4587,1.4503,,-0.30%
03/12/2010,1.4562,1.4617,1.4634,1.4563,,-0.34%
03/11/2010,1.4612,1.4615,1.4636,1.4593,,0.00%
03/10/2010,1.4612,1.4624,1.464,1.4604,,-0.03%
03/09/2010,1.4617,1.4631,1.4646,1.4614,,-0.10%
03/08/2010,1.4631,1.4634,1.465,1.4617,,0.02%
03/05/2010,1.4628,1.4628,1.4657,1.461,,0.03%
03/04/2010,1.4623,1.4626,1.4647,1.4615,,0.05%
03/03/2010,1.4615,1.4631,1.4648,1.4615,,-0.09%
03/02/2010,1.4628,1.4636,1.4659,1.4609,,-0.01%
03/01/2010,1.4629,1.4635,1.4655,1.4616,,0.03%
02/26/2010,1.4625,1.4636,1.4654,1.4616,,-0.03%
02/25/2010,1.463,1.4633,1.4654,1.4609,,0.01%
02/24/2010,1.4628,1.4642,1.4661,1.4621,,-0.05%
02/23/2010,1.4636,1.4632,1.4691,1.4616,,0.05%
02/22/2010,1.4628,1.4655,1.4675,1.4627,,-0.08%
02/19/2010,1.464,1.4659,1.4683,1.4635,,-0.18%
