Date,Price,Open,High,Low,Vol.,Change %
05/02/2012,139.2058,140.7595,140.8724,139.1153,,-1.64%
05/01/2012,141.5304,140.6898,141.7193,140.684,,0.17%
04/30/2012,141.2917,140.1428,141.374,139.8505,,0.47%
04/27/2012,140.6345,139.6813,140.6841,139.6387,,0.77%
04/26/2012,139.5597,139.062,140.0919,139.0435,,0.55%
04/25/2012,138.8026,138.9865,139.2456,137.935,,0.48%
04/24/2012,138.1389,138.2381,138.8974,138.0073,,0.17%
04/23/2012,137.9107,137.5475,137.9107,136.9633,,-0.21%
04/20/2012,138.1999,138.0892,138.6252,137.9581,,0.49%
04/19/2012,137.5226,138.0088,138.1161,137.2761,,0.26%
04/18/2012,137.1674,138.2919,138.3107,137.0985,,-0.93%
04/17/2012,138.4587,138.9294,138.9965,138.4514,,0.16%
04/16/2012,138.2429,138.7518,139.2721,138.0541,,-0.87%
04/13/2012,139.462,140.7225,140.9885,139.3282,,-1.34%
04/12/2012,141.3537,140.134,141.4226,139.9246,,1.24%
04/11/2012,139.6251,139.6956,140.0331,139.3773,,0.17%
04/10/2012,139.3818,141.2011,141.2612,139.3614,,-1.26%
04/09/2012,141.1635,140.8855,141.1635,140.2602,,-0.35%
04/05/2012,141.6643,141.0487,141.784,140.8844,,0.57%
04/04/2012,140.8546,142.3928,142.4078,140.8546,,-1.91%
04/03/2012,143.5999,143.1713,144.069,143.0987,,-0.12%
04/02/2012,143.7664,141.9699,143.8305,141.4954,,1.31%
03/30/2012,141.9021,140.6427,142.8833,140.6,,1.40%
03/29/2012,139.9437,141.7686,142.1509,139.7708,,-1.61%
03/28/2012,142.2276,143.3932,143.6085,142.1138,,-1.23%
03/27/2012,144.0014,144.8281,144.8608,143.8576,,-0.32%
03/26/2012,144.4699,144.231,145.1368,144.1822,,0.29%
03/23/2012,144.0591,143.7927,144.4953,143.4203,,0.78%
03/22/2012,142.9386,143.2475,143.6397,142.4571,,-0.98%
03/21/2012,144.3583,144.4598,144.7882,144.1479,,0.02%
03/20/2012,144.3305,145.124,145.3457,144.1486,,-1.47%
03/19/2012,146.4776,145.616,146.7265,145.5909,,0.17%
03/16/2012,146.2257,145.2151,146.2912,145.2151,,0.44%
03/15/2012,145.5788,144.8091,145.9226,144.7637,,0.65%
03/14/2012,144.6324,145.1956,145.5472,144.6324,,-0.93%
03/13/2012,145.9839,145.5438,146.1416,144.628,,0.76%
03/12/2012,144.8762,144.6295,145.125,143.9559,,-0.36%
03/09/2012,145.3984,144.7679,145.6011,143.8287,,0.82%
03/08/2012,144.219,144.7761,144.9506,143.8631,,0.36%
03/07/2012,143.7001,144.3733,144.3777,143.2349,,-0.18%
03/06/2012,143.9578,145.1521,145.3484,143.8779,,-1.66%
03/05/2012,146.3852,146.2319,147.223,146.2005,,-0.89%
03/02/2012,147.6924,146.807,147.9144,146.4494,,-0.58%
03/01/2012,148.5604,147.7847,148.6311,147.2381,,0.35%
02/29/2012,148.0367,149.19,149.3044,146.5351,,-0.46%
02/28/2012,148.7183,149.1436,149.5408,148.5981,,-0.22%
02/27/2012,149.0454,148.5718,149.6649,148.3892,,-0.21%
02/24/2012,149.3519,148.8755,149.5895,148.3882,,0.51%
02/23/2012,148.5882,148.6324,149.0069,147.8372,,0.20%
02/22/2012,148.2921,146.9558,148.4042,146.9393,,0.39%
02/21/2012,147.7198,146.4251,147.7642,146.2729,,1.35%
02/17/2012,145.7564,145.6572,146.2378,145.1288,,0.38%
02/16/2012,145.2101,144.0622,145.3939,143.7732,,0.35%
02/15/2012,144.7028,145.7097,146.0412,144.3902,,-0.15%
02/14/2012,144.9188,145.4457,145.5731,144.5789,,-0.25%
02/13/2012,145.2825,145.4666,145.699,144.7648,,0.27%
02/10/2012,144.8869,145.5197,145.546,144.4736,,-1.13%
02/09/2012,146.546,146.1338,147.8514,145.9038,,0.45%
02/08/2012,145.8883,146.565,147.2025,145.6121,,-0.11%
02/07/2012,146.0433,145.1684,146.314,144.8328,,0.14%
02/06/2012,145.8447,145.3924,145.8637,144.4343,,0.21%
02/03/2012,145.5442,144.7609,145.6323,144.2928,,0.75%
02/02/2012,144.4537,144.0325,144.7091,143.2845,,0.09%
02/01/2012,144.3208,144.68,144.766,144.1792,,0.11%
01/31/2012,144.1561,145.9938,146.0291,143.5217,,-0.62%
01/30/2012,145.0544,145.9622,145.9622,145.0338,,-1.07%
01/27/2012,146.623,146.5093,146.687,145.3066,,0.25%
01/26/2012,146.2543,147.1753,147.4477,145.8974,,0.45%
01/25/2012,145.601,143.9732,145.8588,143.7443,,1.12%
01/24/2012,143.9862,143.4372,144.3688,142.9632,,0.32%
01/23/2012,143.5295,142.0284,143.673,141.9551,,1.62%
01/20/2012,141.242,141.3515,141.4163,140.5461,,-0.24%
01/19/2012,141.5853,141.9123,142.333,141.1378,,0.31%
01/18/2012,141.1504,141.4816,141.9141,140.7112,,-0.23%
01/17/2012,141.4807,142.2069,142.4541,140.9509,,0.69%
01/13/2012,140.5055,141.4342,141.4342,140.0367,,-0.78%
01/12/2012,141.6074,144.0131,144.3831,141.5912,,-1.09%
01/11/2012,143.1714,143.4225,143.9428,142.5888,,-0.72%
01/10/2012,144.2135,144.4336,145.018,143.9086,,0.79%
01/09/2012,143.0837,142.6777,143.2699,142.2839,,0.37%
01/06/2012,142.5498,142.8818,143.3304,142.0516,,0.15%
01/05/2012,142.3351,143.4952,143.7598,142.2652,,-1.49%
01/04/2012,144.4944,143.7841,144.7746,143.5702,,0.23%
01/03/2012,144.1586,142.4712,144.2822,142.0926,,2.47%
12/30/2011,140.6802,140.4397,141.4179,140.3255,,0.50%
12/29/2011,139.9781,140.1456,140.4313,139.2974,,-0.51%
12/28/2011,140.6948,141.6961,142.3581,140.3666,,-1.01%
12/27/2011,142.1297,140.9946,142.389,140.947,,0.66%
12/23/2011,141.1978,141.3555,141.4996,141.1642,,0.08%
12/22/2011,141.0856,140.8141,141.3504,140.2763,,0.50%
12/21/2011,140.379,139.0871,140.6491,138.7291,,0.58%
12/20/2011,139.5701,138.3408,139.8046,138.212,,1.68%
12/19/2011,137.2633,137.1632,137.7173,136.5853,,0.19%
12/16/2011,137.0063,137.3292,137.4385,136.4467,,0.54%
12/15/2011,136.2643,137.3505,137.6947,136.1699,,-0.20%
12/14/2011,136.5306,139.6235,139.9098,136.3214,,-3.61%
12/13/2011,141.6432,141.4602,142.5646,141.1201,,0.62%
12/12/2011,140.7678,141.1933,141.539,140.0304,,-1.55%
12/09/2011,142.9838,143.6949,143.8765,141.9938,,-0.35%
12/08/2011,143.4792,144.8942,145.6389,142.7773,,-0.78%
12/07/2011,144.6089,145.5072,145.809,144.1207,,-0.85%
12/06/2011,145.8427,144.4578,145.8796,144.17,,0.23%
12/05/2011,145.5054,146.4289,147.1104,145.2302,,-0.54%
12/02/2011,146.2884,147.1503,147.4442,145.8257,,0.27%
12/01/2011,145.8963,146.283,147.0976,145.1214,,-0.18%
11/30/2011,146.1596,143.8068,147.3073,143.8002,,1.21%
11/29/2011,144.4059,143.1375,144.7171,142.892,,0.97%
11/28/2011,143.0226,144.4571,144.4571,142.5659,,0.91%
11/25/2011,141.7362,141.5314,142.9599,141.2115,,-0.49%
11/23/2011,142.4276,141.9873,143.0017,141.543,,-1.32%
11/22/2011,144.3383,144.2576,144.5414,143.1494,,0.88%
11/21/2011,143.083,143.5856,143.9438,142.0105,,-1.25%
11/18/2011,144.898,146.3451,146.3717,143.915,,-0.39%
11/17/2011,145.4653,147.648,148.1322,144.9752,,-2.49%
11/16/2011,149.1856,148.4163,149.6436,148.1938,,0.17%
11/15/2011,148.9389,147.7827,149.1484,147.6913,,0.71%
11/14/2011,147.8865,148.6337,148.8456,147.5818,,-0.70%
11/11/2011,148.9295,148.1019,149.1605,147.9946,,0.53%
11/10/2011,148.1487,149.1091,149.3188,147.4865,,-0.36%
11/09/2011,148.6782,149.8087,150.1659,148.4216,,-1.35%
11/08/2011,150.7089,150.1143,150.7868,149.6894,,0.69%
11/07/2011,149.6769,149.8806,150.2329,149.1858,,0.13%
11/04/2011,149.4832,150.1081,150.17,148.6329,,-0.02%
11/03/2011,149.52,148.823,149.8542,147.9654,,1.33%
11/02/2011,147.5609,148.4695,149.1363,147.2267,,0.22%
11/01/2011,147.2323,146.4365,147.5531,144.9331,,-1.50%
10/31/2011,149.4779,149.6256,149.6559,148.1784,,-0.93%
10/28/2011,150.8745,150.0764,151.2948,149.9081,,0.01%
10/27/2011,150.8557,149.5442,151.3415,149.4831,,2.46%
10/26/2011,147.2336,149.3345,149.6558,147.1655,,-1.00%
10/25/2011,148.7192,148.8916,149.4281,147.8188,,0.62%
10/24/2011,147.8057,146.7,148.0283,146.3447,,1.97%
10/21/2011,144.9473,145.4484,146.3738,144.8843,,1.05%
10/20/2011,143.4456,144.0286,144.2503,141.8712,,-1.03%
10/19/2011,144.9318,146.8312,147.6686,144.853,,-1.33%
10/18/2011,146.8853,145.1699,147.2593,144.8004,,-0.18%
10/17/2011,147.1555,148.1393,148.3678,146.7933,,-0.71%
10/14/2011,148.209,146.7845,148.2917,146.7845,,1.82%
10/13/2011,145.5652,144.9069,145.8543,144.0442,,-0.34%
10/12/2011,146.0667,146.8536,147.1501,145.0914,,0.11%
10/11/2011,145.9048,143.4858,146.1828,142.9364,,1.10%
10/10/2011,144.3176,143.6716,145.1501,143.6716,,1.77%
10/07/2011,141.8116,142.0729,143.4691,141.0757,,-0.69%
10/06/2011,142.7908,141.6317,142.9818,141.0829,,1.70%
10/05/2011,140.4014,139.7313,140.5462,138.7912,,1.48%
10/04/2011,138.3527,138.4838,139.7433,138.068,,-1.39%
10/03/2011,140.2979,140.0769,141.389,138.9639,,0.07%
09/30/2011,140.2016,143.2424,145.3451,140.1167,,-2.61%
09/29/2011,143.9562,142.9381,144.8436,142.8313,,0.50%
09/28/2011,143.2329,146.296,146.5524,143.1584,,-2.61%
09/27/2011,147.0767,147.1901,148.0907,146.566,,2.66%
09/26/2011,143.2628,143.2097,144.0095,141.6049,,0.12%
09/23/2011,143.0863,144.2379,145.7236,142.9827,,-2.80%
09/22/2011,147.2093,149.2083,149.3329,146.9834,,-4.41%
09/21/2011,153.9961,154.9082,155.3024,153.9407,,-0.81%
09/20/2011,155.2538,156.0999,156.3977,154.8405,,0.35%
09/19/2011,154.7106,156.4274,156.4305,154.1382,,-1.76%
09/16/2011,157.4798,158.7682,158.7984,157.2787,,-0.50%
09/15/2011,158.2791,160.0605,160.2068,158.1233,,-0.88%
09/14/2011,159.6802,159.8348,159.9393,159.1142,,-0.32%
09/13/2011,160.1931,160.0548,160.8296,159.5287,,0.29%
09/12/2011,159.733,159.3698,160.6183,158.9192,,-0.54%
09/09/2011,160.6014,161.4187,161.7038,160.1225,,-1.32%
09/08/2011,162.747,162.6357,163.4156,162.3159,,0.29%
09/07/2011,162.2705,161.724,162.8636,161.3999,,0.65%
09/06/2011,161.2232,160.9989,161.6416,160.1509,,-0.79%
09/02/2011,162.5149,163.0279,163.4163,161.87,,-0.24%
09/01/2011,162.9113,163.4363,164.1737,162.8345,,-0.93%
08/31/2011,164.4327,163.0548,164.6703,163.0094,,0.61%
08/30/2011,163.4335,161.393,163.4513,161.3551,,1.25%
08/29/2011,161.4124,161.7053,162.0773,161.3257,,0.17%
08/26/2011,161.1418,159.4358,161.2308,158.3885,,1.17%
08/25/2011,159.2828,158.3087,159.627,157.6807,,0.57%
08/24/2011,158.3737,160.3483,160.9874,158.2103,,-1.44%
08/23/2011,160.6887,160.6472,161.053,159.7789,,0.51%
08/22/2011,159.8813,160.0107,160.024,159.0652,,0.55%
08/19/2011,159.0033,157.8071,159.5046,157.7738,,1.22%
08/18/2011,157.0895,158.5333,158.7031,156.9004,,-1.64%
08/17/2011,159.7031,159.0929,160.5596,159.0929,,0.83%
08/16/2011,158.3815,157.4801,158.9732,157.3607,,-0.01%
08/15/2011,158.3941,157.0814,158.4133,157.0814,,0.87%
08/12/2011,157.0312,157.4851,157.9083,156.9163,,-0.16%
08/11/2011,157.2904,154.614,157.4134,154.6018,,1.62%
08/10/2011,154.7777,155.5625,155.7499,153.776,,1.27%
08/09/2011,152.8335,153.7477,154.9859,152.6062,,-0.15%
08/08/2011,153.0595,154.6288,155.1733,152.9811,,-1.98%
08/05/2011,156.1495,156.6333,157.6133,154.5777,,-0.73%
08/04/2011,157.2922,160.8135,160.965,157.1686,,-2.79%
08/03/2011,161.8011,163.0975,163.3366,161.3359,,-1.01%
08/02/2011,163.4494,162.4562,163.6048,162.0994,,0.59%
08/01/2011,162.4846,163.8427,164.5186,161.8695,,-0.20%
07/29/2011,162.8146,163.1433,163.2005,162.4095,,-0.75%
07/28/2011,164.0526,165.0312,165.155,163.7917,,-0.59%
07/27/2011,165.0295,165.4769,165.8264,164.7836,,-0.48%
07/26/2011,165.8254,165.3722,165.9767,164.2824,,0.75%
07/25/2011,164.5956,164.7931,165.2197,164.0384,,-0.41%
07/22/2011,165.2773,164.4758,165.3551,164.2595,,1.05%
07/21/2011,163.558,164.121,165.4188,163.4003,,-0.59%
07/20/2011,164.5288,165.2836,165.4335,164.1569,,-0.30%
07/19/2011,165.0227,165.5831,166.5228,165.0227,,0.60%
07/18/2011,164.044,164.0434,164.1732,162.9986,,-0.30%
07/15/2011,164.5448,163.4611,165.1252,163.4592,,0.72%
07/14/2011,163.3674,164.7378,164.8163,162.6005,,-0.79%
07/13/2011,164.6637,162.9237,165.2483,162.5485,,1.66%
07/12/2011,161.97,159.0296,161.9938,158.5365,,1.23%
07/11/2011,160.0007,159.4691,160.4579,159.0411,,-0.52%
07/08/2011,160.8306,161.0211,161.4679,159.7549,,-0.16%
07/07/2011,161.0916,159.0573,161.3935,159.0517,,1.49%
07/06/2011,158.7266,158.3607,159.4153,158.3024,,-0.44%
07/05/2011,159.4334,158.461,159.8234,158.2928,,1.64%
07/01/2011,156.8665,156.2139,157.502,155.8001,,-0.80%
06/30/2011,158.1349,159.0521,159.9518,156.8059,,-0.56%
06/29/2011,159.0262,158.8155,159.5914,158.1822,,1.15%
06/28/2011,157.2128,155.8069,157.2401,155.8054,,1.65%
06/27/2011,154.6622,154.711,154.986,153.8469,,-0.54%
06/24/2011,155.5094,156.4253,156.7427,155.1558,,-0.29%
06/23/2011,155.9667,157.8486,157.8657,154.2213,,-2.26%
06/22/2011,159.5741,159.694,160.4832,159.01,,-0.33%
06/21/2011,160.1087,160.2956,160.5873,159.3581,,0.75%
06/20/2011,158.9169,158.0186,159.3342,157.9703,,-0.05%
06/17/2011,158.9996,160.1291,160.3547,158.4096,,-0.56%
06/16/2011,159.892,160.5586,160.9382,159.7877,,-0.89%
06/15/2011,161.3209,163.6672,164.2956,160.721,,-1.79%
06/14/2011,164.2537,163.3963,164.3461,163.2454,,0.35%
06/13/2011,163.6835,165.0661,165.1952,162.9089,,-1.16%
06/10/2011,165.6002,166.2413,166.287,164.7004,,-0.69%
06/09/2011,166.7439,166.5349,168.8691,166.3232,,0.31%
06/08/2011,166.2306,164.2976,166.9554,163.9071,,0.59%
06/07/2011,165.2596,163.658,165.3054,163.4062,,0.34%
06/06/2011,164.694,165.3402,166.4003,164.5866,,-0.72%
06/03/2011,165.8851,165.3731,166.4547,164.6054,,0.13%
06/02/2011,165.6755,165.1535,166.194,164.2909,,0.42%
06/01/2011,164.9848,166.326,166.3612,164.4359,,-0.93%
05/31/2011,166.5416,166.4626,167.2699,165.9895,,0.72%
05/27/2011,165.3465,164.2773,165.4087,164.2651,,1.14%
05/26/2011,163.4876,163.9257,164.2325,162.791,,-0.20%
05/25/2011,163.814,162.6531,164.1592,162.1828,,1.44%
05/24/2011,161.4934,161.8798,162.7783,160.6173,,0.46%
05/23/2011,160.7563,160.8242,161.3277,160.0055,,-0.98%
05/20/2011,162.352,160.8691,162.676,159.6706,,0.93%
05/19/2011,160.8559,162.7475,163.0198,160.8138,,-1.24%
05/18/2011,162.8795,160.728,163.4005,160.3436,,2.50%
05/17/2011,158.9118,159.5461,159.573,156.9549,,-0.20%
05/16/2011,159.2235,159.5568,160.9254,158.9841,,-0.39%
05/13/2011,159.8395,161.102,161.3713,158.2414,,-0.02%
05/12/2011,159.8745,157.1278,160.8572,156.7131,,0.14%
05/11/2011,159.6569,163.6853,164.8862,159.4515,,-3.00%
05/10/2011,164.6022,163.8614,164.9189,162.893,,1.25%
05/09/2011,162.5688,162.0139,162.9189,161.0038,,1.92%
05/06/2011,159.5043,159.568,163.4862,159.4365,,-0.94%
05/05/2011,161.0196,166.3967,166.4186,160.9143,,-4.67%
05/04/2011,168.9085,170.8491,171.3507,168.7487,,-1.91%
05/03/2011,172.1911,172.7773,173.7136,171.642,,-1.15%
05/02/2011,174.1929,173.87,175.6616,173.5297,,-0.70%
04/29/2011,175.4211,173.6019,175.5227,173.1895,,1.39%
04/28/2011,173.0189,173.6112,174.6231,172.3793,,-0.04%
04/27/2011,173.095,173.0797,173.834,172.2081,,-0.35%
04/26/2011,173.7013,173.6473,174.1064,173.3011,,-0.47%
04/25/2011,174.5214,175.4443,175.6758,173.3268,,0.17%
04/21/2011,174.2186,173.8167,174.2838,172.8923,,0.87%
04/20/2011,172.7119,172.7918,173.8973,171.9053,,1.12%
04/19/2011,170.8043,170.077,171.2815,169.4463,,0.58%
04/18/2011,169.8218,170.0674,170.5254,168.8149,,-0.49%
04/15/2011,170.666,169.9025,171.1833,169.3222,,0.45%
04/14/2011,169.8973,168.4023,170.2636,168.055,,0.29%
04/13/2011,169.3991,169.8875,170.8012,168.607,,0.09%
04/12/2011,169.2417,171.9191,172.2936,168.2383,,-2.09%
04/11/2011,172.8619,173.0617,174.1498,172.6214,,-0.59%
04/08/2011,173.8811,173.1569,174.5441,172.3109,,1.45%
04/07/2011,171.4017,171.9306,172.7246,170.594,,-0.02%
04/06/2011,171.4384,171.8431,172.452,171.1206,,0.11%
04/05/2011,171.2484,170.1198,171.3408,170.0778,,0.23%
04/04/2011,170.8514,170.7646,171.1748,170.2848,,0.49%
04/01/2011,170.0157,169.812,170.334,168.9375,,0.27%
03/31/2011,169.5579,167.1644,169.7772,166.9826,,1.79%
03/30/2011,166.5768,166.681,166.9774,165.5742,,0.02%
03/29/2011,166.5502,166.1198,167.4836,165.8603,,-0.04%
03/28/2011,166.6232,167.7198,167.8747,166.5221,,-1.25%
03/25/2011,168.7355,169.0615,169.2466,167.7853,,0.23%
03/24/2011,168.3446,168.086,168.6755,167.5446,,0.45%
03/23/2011,167.5835,167.7024,167.9722,167.1274,,0.47%
03/22/2011,166.804,165.1666,166.8132,164.6351,,0.77%
03/21/2011,165.5269,166.6106,166.6275,164.9392,,0.44%
03/18/2011,164.8079,165.333,165.7565,163.8784,,1.18%
03/17/2011,162.8822,160.0447,163.0266,160.0076,,3.23%
03/16/2011,157.7832,160.0948,160.6924,157.5633,,0.13%
03/15/2011,157.5752,159.1154,159.3367,157.5595,,-3.41%
03/14/2011,163.1375,162.4245,163.5576,162.3483,,-0.13%
03/11/2011,163.349,161.6958,163.8864,161.4222,,-0.64%
03/10/2011,164.3951,165.0665,165.2523,163.2268,,-1.39%
03/09/2011,166.7164,167.932,168.4323,166.0346,,-0.41%
03/08/2011,167.4094,167.7371,168.3327,166.9817,,-0.62%
03/07/2011,168.4538,170.5285,170.5379,168.1072,,-0.49%
03/04/2011,169.2792,169.0878,169.639,168.5069,,0.61%
03/03/2011,168.255,167.5943,168.6854,167.3688,,0.22%
03/02/2011,167.8785,166.9697,168.1673,166.9685,,0.54%
03/01/2011,166.9841,166.9275,167.6162,165.9263,,0.51%
02/28/2011,166.1437,165.7509,166.5502,165.4543,,0.49%
02/25/2011,165.3397,162.72,165.6214,162.0279,,1.84%
02/24/2011,162.3528,163.9363,164.0707,162.1713,,-0.68%
02/23/2011,163.4702,161.1942,163.6974,161.1143,,0.99%
02/22/2011,161.8695,164.2068,164.8145,160.7087,,-0.68%
02/18/2011,162.9797,162.5131,164.1648,162.326,,-0.04%
02/17/2011,163.0455,162.3584,163.3196,161.755,,0.82%
02/16/2011,161.7192,161.838,162.1918,161.3005,,0.05%
02/15/2011,161.6437,162.9899,163.4488,161.0122,,-0.82%
02/14/2011,162.9754,162.7924,164.0263,162.6755,,0.32%
02/11/2011,162.4584,163.1602,163.299,161.979,,-0.49%
02/10/2011,163.2628,163.2819,164.3374,163.1818,,-0.33%
02/09/2011,163.8046,162.9511,164.8161,162.8668,,0.57%
02/08/2011,162.8766,161.92,163.5493,161.8466,,0.07%
02/07/2011,162.7616,164.5724,164.6292,162.6978,,-0.74%
02/04/2011,163.9771,164.4636,165.2048,163.3084,,-0.17%
02/03/2011,164.2549,165.5133,165.8098,163.8311,,-0.65%
02/02/2011,165.3377,164.9441,165.7422,164.3993,,0.46%
02/01/2011,164.5835,163.7232,164.926,163.6444,,0.36%
01/31/2011,163.9999,162.1622,164.0914,161.8102,,1.68%
01/28/2011,161.29,159.5454,161.8786,159.5265,,1.15%
01/27/2011,159.4605,160.764,161.0221,159.2279,,-0.64%
01/26/2011,160.4835,158.9472,160.6892,158.4827,,1.50%
01/25/2011,158.1179,158.6664,158.9979,157.8954,,-1.71%
01/24/2011,160.8751,162.5353,162.6854,160.6059,,-0.64%
01/21/2011,161.9116,161.4596,162.3558,161.1552,,0.59%
01/20/2011,160.9676,160.536,161.1695,158.8619,,-0.53%
01/19/2011,161.8292,163.3983,163.5257,161.5682,,-0.15%
01/18/2011,162.0757,162.4273,162.777,161.5928,,0.25%
01/14/2011,161.6715,160.7671,161.7881,160.4464,,-0.13%
01/13/2011,161.8781,162.5661,162.7719,161.7369,,-0.45%
01/12/2011,162.6079,161.1582,163.467,160.9678,,1.39%
01/11/2011,160.3728,159.9946,160.7482,159.4651,,1.05%
01/10/2011,158.7072,158.014,159.1564,157.6939,,0.54%
01/07/2011,157.8586,157.7888,159.3813,157.3542,,-0.66%
01/06/2011,158.9091,160.7976,161.1204,158.8231,,-1.13%
01/05/2011,160.7289,158.3356,161.0329,158.2333,,0.45%
01/04/2011,160.0123,162.6507,162.7607,159.1782,,-1.50%
01/03/2011,162.444,163.4805,163.685,162.3819,,0.03%
12/31/2010,162.3929,160.7943,162.5677,160.5952,,1.69%
12/30/2010,159.6898,160.9192,160.9395,158.9165,,-0.60%
12/29/2010,160.6539,160.53,161.0567,160.3974,,0.04%
12/28/2010,160.5842,159.7233,160.8057,159.665,,0.96%
12/27/2010,159.0601,158.4567,159.189,158.0412,,0.11%
12/23/2010,158.8899,157.9306,158.9918,157.6621,,0.13%
12/22/2010,158.6797,157.9089,158.7188,157.6338,,0.52%
12/21/2010,157.8518,157.3314,158.2384,157.1999,,0.56%
12/20/2010,156.967,156.2634,156.967,155.3423,,1.15%
12/17/2010,155.1857,153.3827,155.3534,153.2961,,1.09%
12/16/2010,153.511,154.3344,154.4747,153.1531,,-0.71%
12/15/2010,154.6124,154.6133,155.7581,154.1324,,-0.55%
12/14/2010,155.465,156.3834,156.4226,155.2716,,-0.34%
12/13/2010,155.9916,155.2816,156.0159,155.1764,,1.68%
12/10/2010,153.4196,154.5191,154.764,152.7426,,-0.29%
12/09/2010,153.8604,154.1363,154.5974,153.5754,,-0.23%
12/08/2010,154.2075,152.4012,154.3588,152.1314,,0.41%
12/07/2010,153.5708,156.1729,156.7291,153.2166,,-0.41%
12/06/2010,154.2106,153.9619,154.7005,153.5943,,0.26%
12/03/2010,153.8095,152.5228,153.8461,152.0328,,1.31%
12/02/2010,151.8226,151.2797,152.1567,150.7047,,0.73%
12/01/2010,150.7229,148.9954,150.8929,148.6986,,2.72%
11/30/2010,146.7299,146.6175,147.4587,146.2234,,0.01%
11/29/2010,146.7156,146.9794,147.356,146.219,,0.26%
11/26/2010,146.3423,146.0285,146.6916,145.5785,,-0.51%
11/24/2010,147.0931,145.8742,147.2211,145.5534,,1.35%
11/23/2010,145.1331,143.4023,145.433,143.1154,,0.09%
11/22/2010,144.9981,145.371,145.371,143.6672,,-0.07%
11/19/2010,145.1012,145.7449,146.1103,144.6955,,-0.99%
11/18/2010,146.5572,145.7519,146.7165,145.1805,,2.40%
11/17/2010,143.1195,142.7627,144.5935,142.5668,,-0.02%
11/16/2010,143.1461,146.8833,146.9721,142.8832,,-3.84%
11/15/2010,148.8645,148.0933,149.3814,147.7405,,0.72%
11/12/2010,147.7965,151.169,151.3889,147.5057,,-3.86%
11/11/2010,153.7357,154.8694,155.1122,153.4524,,-0.29%
11/10/2010,154.1853,154.8158,155.4302,153.5282,,-1.08%
11/09/2010,155.874,155.8545,157.8376,155.2338,,1.35%
11/08/2010,153.7981,153.0069,154.1174,152.8639,,0.38%
11/05/2010,153.2126,152.5857,153.2393,152.1329,,0.69%
11/04/2010,152.1576,150.3699,152.2407,150.3342,,2.69%
11/03/2010,148.1646,149.3763,149.4419,146.8335,,-0.16%
11/02/2010,148.4023,148.4895,148.8561,148.0508,,0.76%
11/01/2010,147.2782,148.6059,149.1515,147.0069,,0.01%
10/29/2010,147.2686,146.3784,147.4043,146.1906,,0.28%
10/28/2010,146.8621,146.8999,147.246,146.2901,,0.58%
10/27/2010,146.0175,145.7888,146.0936,144.8713,,-0.72%
10/26/2010,147.0763,145.9102,147.2495,145.6453,,0.56%
10/25/2010,146.2623,146.8905,147.223,145.568,,0.99%
10/22/2010,144.8354,145.037,145.3351,144.3922,,0.25%
10/21/2010,144.4684,146.9821,147.053,144.1324,,-1.25%
10/20/2010,146.3018,144.6123,146.4224,143.9054,,1.98%
10/19/2010,143.4661,144.9717,144.9846,143.3363,,-1.88%
10/18/2010,146.2113,144.9835,146.4734,144.8795,,0.37%
10/15/2010,145.6745,147.1761,147.7994,145.486,,-0.85%
10/14/2010,146.9229,147.5503,147.951,146.7352,,0.06%
10/13/2010,146.8343,147.3505,147.6392,146.5301,,0.55%
10/12/2010,146.0337,144.9972,146.4841,144.5988,,0.64%
10/11/2010,145.1062,145.3523,146.4128,144.0765,,0.49%
10/08/2010,144.3944,139.7221,144.446,139.7077,,3.22%
10/07/2010,139.8925,142.336,142.6233,139.7515,,-1.09%
10/06/2010,141.433,141.242,141.9744,140.9842,,0.32%
